dt,open,high,low,close,value,volume
2020-05-04,0.08,0.08,0.08,0.08,34400.0,
2020-05-05,0.079,0.08199999999999999,0.079,0.08199999999999999,51560.0,
2020-05-06,0.084,0.084,0.084,0.084,840.0,
2020-05-07,0.084,0.084,0.08199999999999999,0.08199999999999999,44700.0,
2020-05-08,0.081,0.081,0.081,0.081,2430.0,
2020-05-11,0.081,0.081,0.081,0.081,17820.0,
2020-05-12,0.081,0.081,0.081,0.081,4860.0,
2020-05-13,0.08,0.08,0.08,0.08,32800.0,
2020-05-14,0.08,0.08,0.077,0.077,51730.0,
2020-05-15,0.08,0.08,0.077,0.077,12380.0,
2020-05-18,0.077,0.077,0.077,0.077,14630.0,
2020-05-19,0.079,0.079,0.079,0.079,790.0,
2020-05-20,0.08,0.08,0.08,0.08,800.0,
2020-05-21,0.08,0.08,0.08,0.08,800.0,
2020-05-22,0.079,0.079,0.079,0.079,2370.0,
2020-05-26,,,,,,
2020-05-27,0.075,0.075,0.075,0.075,2250.0,
2020-05-28,0.057,0.057,0.055999999999999994,0.055999999999999994,8430.0,
2020-05-29,0.07,0.079,0.07,0.07400000000000001,85090.0,
2020-06-01,0.078,0.087,0.076,0.08199999999999999,441200.0,
2020-06-02,0.08199999999999999,0.084,0.076,0.084,173750.0,
2020-06-03,0.079,0.084,0.078,0.078,26570.0,
2020-06-04,0.078,0.079,0.076,0.078,70470.0,
2020-06-05,0.078,0.08199999999999999,0.078,0.08199999999999999,46280.0,
2020-06-08,0.083,0.083,0.079,0.08,84150.0,
2020-06-09,0.079,0.079,0.077,0.078,154560.0,
2020-06-10,0.08,0.08,0.078,0.078,62130.0,
2020-06-11,0.078,0.08199999999999999,0.078,0.08199999999999999,93540.0,
2020-06-15,0.08199999999999999,0.08199999999999999,0.078,0.078,67920.0,
2020-06-16,0.077,0.081,0.075,0.081,72050.0,
2020-06-17,0.08,0.08,0.077,0.077,40850.0,
2020-06-18,0.076,0.076,0.075,0.075,74410.0,
2020-06-19,0.075,0.08,0.075,0.079,37590.0,
2020-06-22,0.078,0.079,0.077,0.077,51350.0,
2020-06-23,0.077,0.079,0.073,0.079,183540.0,
2020-06-24,0.07400000000000001,0.079,0.07400000000000001,0.079,30360.0,
2020-06-25,,,,,,
2020-06-26,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.07400000000000001,18500.0,
2020-06-29,0.079,0.079,0.073,0.073,74710.0,
2020-06-30,0.073,0.073,0.073,0.073,37230.0,
2020-07-01,0.073,0.073,0.073,0.073,16790.0,
2020-07-02,0.07200000000000001,0.07200000000000001,0.07200000000000001,0.07200000000000001,720.0,
2020-07-03,0.07200000000000001,0.076,0.07,0.07200000000000001,95370.0,
2020-07-06,,,,,,
2020-07-07,0.07200000000000001,0.077,0.07200000000000001,0.077,6530.0,
2020-07-08,0.077,0.077,0.077,0.077,1540.0,
2020-07-09,0.077,0.077,0.077,0.077,3850.0,
2020-07-10,0.07400000000000001,0.077,0.073,0.077,16970.0,
2020-07-13,0.073,0.076,0.07,0.07,263410.0,
2020-07-14,0.076,0.078,0.075,0.077,772170.0,
2020-07-15,0.077,0.09,0.07,0.075,5259020.0,
2020-07-16,0.071,0.075,0.071,0.075,156350.0,
2020-07-17,0.07200000000000001,0.07400000000000001,0.07,0.07400000000000001,166800.0,
2020-07-20,0.071,0.07400000000000001,0.07,0.07400000000000001,20550.0,
2020-07-21,0.07400000000000001,0.07400000000000001,0.073,0.073,8040.0,
2020-07-22,0.071,0.075,0.071,0.07200000000000001,36340.0,
2020-07-23,0.071,0.07200000000000001,0.069,0.07200000000000001,196040.0,
2020-07-24,0.07,0.07,0.069,0.07,40240.0,
2020-07-27,0.068,0.068,0.068,0.068,16320.0,
2020-07-28,0.068,0.073,0.068,0.073,27950.0,
2020-07-29,0.069,0.069,0.069,0.069,4830.0,
2020-07-30,0.07,0.07,0.068,0.07,29920.0,
2020-08-03,0.068,0.069,0.067,0.069,14210.0,
2020-08-05,,,,0.068,,250000.0
2020-08-06,,,,0.068,,870000.0
2020-08-07,,,,0.074,,210000.0
2020-08-12,,,,0.074,,40000.0
2020-08-13,,,,0.074,,280000.0
2020-08-14,,,,0.075,,170000.0
2020-08-20,,,,0.072,,490000.0
2020-08-24,,,,0.071,,530000.0
2020-08-25,,,,0.07,,610000.0
2020-08-26,,,,0.074,,270000.0
2020-08-28,,,,0.073,,1430000.0
2020-09-01,,,,0.07,,40000.0
2020-09-02,,,,0.07,,1660000.0
2020-09-07,,,,0.066,,1720000.0
2020-09-08,,,,0.073,,140000.0
2020-09-09,,,,0.072,,10000.0
2020-09-10,,,,0.068,,80000.0
2020-09-11,,,,0.067,,460000.0
2020-09-14,,,,0.072,,80000.0
2020-09-15,,,,0.072,,560000.0
2020-09-16,,,,0.073,,230000.0
2020-09-17,,,,0.073,,190000.0
2020-09-21,,,,0.075,,6740000.0
2020-09-22,,,,0.075,,1230000.0
2020-09-23,,,,0.073,,1010000.0
2020-09-24,,,,0.075,,1940000.0
2020-09-25,,,,0.08,,4580000.0
2020-09-28,,,,0.083,,18660000.0
