dt,open,high,low,close,value,volume
2020-07-20,0.10800000000000001,0.10800000000000001,0.10800000000000001,0.10800000000000001,10800.0,
2020-07-21,0.10800000000000001,0.10800000000000001,0.10800000000000001,0.10800000000000001,1080.0,
2020-07-22,0.10300000000000001,0.109,0.10300000000000001,0.109,4180.0,
2020-07-23,0.11,0.11,0.107,0.107,4370.0,
2020-07-24,0.10400000000000001,0.105,0.10400000000000001,0.105,12580.0,
2020-07-27,0.10300000000000001,0.11,0.10300000000000001,0.11,237270.0,
2020-07-28,0.105,0.105,0.105,0.105,1050.0,
2020-07-29,0.105,0.105,0.105,0.105,1050.0,
2020-07-30,0.102,0.109,0.102,0.10400000000000001,7230.0,
2020-08-03,0.10400000000000001,0.10400000000000001,0.10400000000000001,0.10400000000000001,4160.0,
2020-08-04,,,,0.105,,120000.0
2020-08-05,,,,0.108,,10000.0
2020-08-07,,,,0.103,,20000.0
2020-08-10,,,,0.104,,250000.0
2020-08-11,,,,0.105,,310000.0
2020-08-13,,,,0.109,,340000.0
2020-08-14,,,,0.106,,800000.0
2020-08-18,,,,0.11,,80000.0
2020-08-20,,,,0.11,,100000.0
2020-08-24,,,,0.11,,100000.0
2020-08-26,,,,0.11,,90000.0
2020-08-27,,,,0.105,,100000.0
2020-09-01,,,,0.104,,800000.0
2020-09-02,,,,0.105,,100000.0
2020-09-04,,,,0.106,,10000.0
2020-09-07,,,,0.11,,550000.0
2020-09-08,,,,0.104,,10000.0
2020-09-11,,,,0.104,,400000.0
2020-09-14,,,,0.104,,10000.0
2020-09-15,,,,0.106,,1490000.0
2020-09-16,,,,0.108,,120000.0
2020-09-18,,,,0.106,,280000.0
2020-09-22,,,,0.105,,640000.0
2020-09-23,,,,0.104,,10000.0
2020-09-24,,,,0.11,,510000.0
2020-09-25,,,,0.11,,120000.0
2020-09-28,,,,0.106,,150000.0
