dt,open,high,low,close,value,volume
2020-05-06,0.162,0.16699999999999998,0.159,0.159,1703010.0,
2020-05-07,0.157,0.16,0.157,0.16,420230.0,
2020-05-08,0.162,0.162,0.157,0.16,172890.0,
2020-05-11,0.16,0.162,0.152,0.155,1065930.0,
2020-05-12,0.155,0.155,0.151,0.152,267300.0,
2020-05-13,0.154,0.155,0.151,0.153,290180.0,
2020-05-14,0.152,0.152,0.147,0.149,923560.0,
2020-05-15,0.15,0.15,0.146,0.147,340250.0,
2020-05-18,0.147,0.147,0.141,0.14300000000000002,506320.0,
2020-05-19,0.14300000000000002,0.14300000000000002,0.142,0.142,259060.0,
2020-05-20,0.142,0.145,0.14,0.145,1504010.0,
2020-05-21,0.151,0.154,0.147,0.147,3118740.0,
2020-05-22,0.14800000000000002,0.14800000000000002,0.145,0.147,529080.0,
2020-05-26,0.147,0.147,0.14,0.142,637270.0,
2020-05-27,0.145,0.147,0.142,0.142,199120.0,
2020-05-28,0.142,0.14300000000000002,0.14,0.14,472210.0,
2020-05-29,0.141,0.14300000000000002,0.139,0.14300000000000002,424830.0,
2020-06-01,0.14300000000000002,0.147,0.14300000000000002,0.145,499820.0,
2020-06-02,0.145,0.147,0.14,0.147,744110.0,
2020-06-03,0.147,0.149,0.146,0.149,756740.0,
2020-06-04,0.15,0.154,0.15,0.151,1668990.0,
2020-06-05,0.151,0.154,0.149,0.153,1980120.0,
2020-06-08,0.155,0.161,0.155,0.16,3073140.0,
2020-06-09,0.161,0.161,0.151,0.158,1623490.0,
2020-06-10,0.158,0.158,0.153,0.154,1251510.0,
2020-06-11,0.154,0.154,0.15,0.152,1716790.0,
2020-06-15,0.151,0.151,0.147,0.149,1080520.0,
2020-06-16,0.149,0.15,0.146,0.14800000000000002,807940.0,
2020-06-17,0.147,0.154,0.146,0.154,1644310.0,
2020-06-18,0.154,0.155,0.149,0.152,974920.0,
2020-06-19,0.152,0.16399999999999998,0.146,0.159,8536220.0,
2020-06-22,0.16399999999999998,0.16699999999999998,0.154,0.154,6138860.0,
2020-06-23,0.155,0.161,0.154,0.16,3850500.0,
2020-06-24,0.159,0.159,0.155,0.158,1241620.0,
2020-06-25,0.155,0.158,0.153,0.157,1231590.0,
2020-06-26,0.155,0.158,0.152,0.153,1554710.0,
2020-06-29,0.153,0.153,0.145,0.147,2696800.0,
2020-06-30,0.14800000000000002,0.152,0.146,0.151,1327210.0,
2020-07-01,0.147,0.15,0.146,0.14800000000000002,511490.0,
2020-07-02,0.14800000000000002,0.151,0.14800000000000002,0.15,723350.0,
2020-07-03,0.151,0.153,0.147,0.14800000000000002,1041980.0,
2020-07-06,0.14800000000000002,0.15,0.14800000000000002,0.15,391390.0,
2020-07-07,0.149,0.152,0.14800000000000002,0.15,1058260.0,
2020-07-08,0.149,0.15,0.14800000000000002,0.15,854570.0,
2020-07-09,0.15,0.15,0.14800000000000002,0.149,466920.0,
2020-07-10,0.15,0.15,0.146,0.14800000000000002,605710.0,
2020-07-13,0.14800000000000002,0.15,0.146,0.15,1269370.0,
2020-07-14,0.157,0.225,0.156,0.225,68929210.0,
2020-07-15,0.27,0.28,0.179,0.182,122011740.0,
2020-07-16,0.18100000000000002,0.2,0.17300000000000001,0.18899999999999997,11863860.0,
2020-07-17,0.18899999999999997,0.196,0.179,0.188,9964930.0,
2020-07-20,0.188,0.193,0.18100000000000002,0.184,5694130.0,
2020-07-21,0.184,0.187,0.17600000000000002,0.18,4338670.0,
2020-07-22,0.18100000000000002,0.196,0.18100000000000002,0.188,9305540.0,
2020-07-23,0.19,0.19,0.177,0.188,4241250.0,
2020-07-24,0.187,0.187,0.182,0.185,2365320.0,
2020-07-27,0.187,0.214,0.187,0.20199999999999999,25467160.0,
2020-07-28,0.203,0.21100000000000002,0.195,0.21100000000000002,10283850.0,
2020-07-29,0.215,0.228,0.21,0.212,27200240.0,
2020-07-30,0.214,0.222,0.21100000000000002,0.22,8727450.0,
2020-08-03,0.214,0.215,0.2,0.205,7570050.0,
2020-08-04,,,,0.217,,31110000.0
2020-08-05,,,,0.233,,66980000.0
2020-08-06,,,,0.24,,63030000.0
2020-08-07,,,,0.242,,33500000.0
2020-08-10,,,,0.239,,27840000.0
2020-08-11,,,,0.245,,22540000.0
2020-08-12,,,,0.242,,27440000.0
2020-08-13,,,,0.244,,18200000.0
2020-08-14,,,,0.255,,114550000.0
2020-08-17,,,,0.265,,112200000.0
2020-08-18,,,,0.25,,106980000.0
2020-08-19,,,,0.246,,37610000.0
2020-08-20,,,,0.246,,27280000.0
2020-08-24,,,,0.249,,12600000.0
2020-08-25,,,,0.249,,17470000.0
2020-08-26,,,,0.249,,22090000.0
2020-08-27,,,,0.242,,31590000.0
2020-08-28,,,,0.246,,16810000.0
2020-09-01,,,,0.238,,33440000.0
2020-09-02,,,,0.237,,28090000.0
2020-09-03,,,,0.235,,8500000.0
2020-09-04,,,,0.233,,13100000.0
2020-09-07,,,,0.232,,18650000.0
2020-09-08,,,,0.24,,19430000.0
2020-09-09,,,,0.247,,26790000.0
2020-09-10,,,,0.247,,22990000.0
2020-09-11,,,,0.247,,10720000.0
2020-09-14,,,,0.249,,11470000.0
2020-09-15,,,,0.247,,6030000.0
2020-09-16,,,,0.247,,5270000.0
2020-09-17,,,,0.25,,26130000.0
2020-09-18,,,,0.24,,50370000.0
2020-09-21,,,,0.236,,43010000.0
2020-09-22,,,,0.23,,28010000.0
2020-09-23,,,,0.234,,8940000.0
2020-09-24,,,,0.232,,7680000.0
2020-09-25,,,,0.23,,6470000.0
2020-09-28,,,,0.23,,20910000.0
